ppm,magnitude_original,magnitude_denoised
6.207474662065614e-08,2.5489204,868.5223
6.208475222133645e-08,2.3703878,787.36835
6.209475782201676e-08,1.6606323,613.26434
6.210476342269707e-08,2.7598536,896.6568
6.211476902337739e-08,2.3705091,768.8083
6.21247746240577e-08,2.514515,805.7659
6.213478022473801e-08,3.0261242,909.8238
6.214478582541833e-08,1.9152999,653.792
6.215479142609864e-08,2.2664075,749.024
6.216479702677895e-08,2.2649832,753.0762
6.217480262745927e-08,2.5738807,813.5492
6.218480822813958e-08,2.5598044,813.8255
6.219481382881989e-08,2.7904475,878.50494
6.22048194295002e-08,2.0574565,714.5516
6.221482503018052e-08,2.7736547,904.27716
6.222483063086083e-08,2.3958788,808.35565
6.223483623154114e-08,2.9880867,990.1947
6.224484183222146e-08,1.7604967,690.16296
6.225484743290177e-08,1.6242442,644.7092
6.226485303358208e-08,2.657229,894.45087
6.227485863426238e-08,2.432675,834.35657
6.22848642349427e-08,1.9932922,730.71454
6.229486983562301e-08,2.6813917,907.1201
6.230487543630332e-08,2.3800266,824.13116
6.231488103698363e-08,2.2049923,782.0788
6.232488663766395e-08,3.2120495,1026.3948
6.233489223834426e-08,2.0831847,746.3564
6.234489783902457e-08,2.9413416,964.10364
6.235490343970488e-08,2.6082447,881.4627
6.23649090403852e-08,2.2076826,778.3996
6.237491464106551e-08,1.9529095,728.226
6.238492024174582e-08,2.74789,927.0634
6.239492584242614e-08,2.7248404,949.1535
6.240493144310645e-08,2.0206242,755.98303
6.241493704378676e-08,1.9951693,752.4012
6.242494264446708e-08,2.6339645,911.9201
6.243494824514739e-08,3.0129771,971.8122
6.24449538458277e-08,2.275175,804.30023
6.245495944650801e-08,2.4185228,827.4712
6.246496504718831e-08,2.6304455,879.0159
6.247497064786863e-08,2.7784708,922.5659
6.248497624854894e-08,2.6793165,883.51746
6.249498184922925e-08,3.6104455,1101.0391
6.250498744990957e-08,2.4327178,829.31934
6.251499305058988e-08,3.0658033,968.7623
6.252499865127019e-08,2.1367004,777.19507
6.25350042519505e-08,3.240786,1028.9886
6.254500985263082e-08,2.0592086,778.85443
6.255501545331112e-08,2.642556,898.8025
6.256502105399143e-08,1.9774828,770.9001
6.257502665467174e-08,2.0964196,798.57153
6.258503225535206e-08,2.2369533,814.2598
6.259503785603237e-08,2.6359487,902.1196
6.260504345671268e-08,2.6525223,918.4871
6.2615049057393e-08,2.773562,937.94995
6.262505465807331e-08,2.4297805,850.4818
6.263506025875362e-08,2.078387,756.8552
6.264506585943393e-08,2.4155474,850.90875
6.265507146011425e-08,2.811086,918.9533
6.266507706079456e-08,2.5528686,855.04926
6.267508266147487e-08,2.951598,964.14923
6.268508826215519e-08,2.653573,888.496
6.26950938628355e-08,3.0875134,979.24664
6.270509946351581e-08,2.3354564,825.90546
6.271510506419612e-08,2.286586,797.8481
6.272511066487644e-08,2.799095,915.1361
6.273511626555674e-08,3.1227307,1001.49304
6.274512186623705e-08,2.0917032,758.20056
6.275512746691736e-08,2.6927693,911.96466
6.276513306759768e-08,2.5468934,876.50696
6.277513866827799e-08,2.516777,859.3907
6.27851442689583e-08,2.7194998,906.1483
6.279514986963861e-08,2.3303735,817.14465
6.280515547031893e-08,2.7966805,925.1492
6.281516107099924e-08,2.8548567,918.30676
6.282516667167955e-08,2.545824,865.5265
6.283517227235987e-08,3.19758,1022.1373
6.284517787304018e-08,2.587144,874.54846
6.285518347372049e-08,2.994639,975.8745
6.28651890744008e-08,2.8262715,949.85706
6.287519467508112e-08,2.2874346,808.8069
6.288520027576143e-08,2.541145,902.31854
6.289520587644174e-08,2.4931803,876.556
6.290521147712206e-08,2.0913675,795.5779
6.291521707780237e-08,2.941107,973.0206
6.292522267848268e-08,2.881516,964.8305
6.293522827916298e-08,2.726461,940.92126
6.29452338798433e-08,2.1576653,759.65753
6.295523948052361e-08,2.5252361,865.13885
6.296524508120392e-08,2.4387655,854.77454
6.297525068188423e-08,2.2891638,812.8926
6.298525628256455e-08,2.4683805,831.1209
6.299526188324486e-08,2.476552,850.695
6.300526748392517e-08,3.045698,982.17816
6.301527308460549e-08,2.6816387,907.4055
6.30252786852858e-08,2.8340876,895.3609
6.30352842859661e-08,2.7149274,886.30505
6.304528988664641e-08,2.773476,895.11584
6.305529548732672e-08,2.6845202,879.41455
6.306530108800704e-08,2.4312427,814.8747
6.307530668868735e-08,2.796257,886.2088
6.308531228936766e-08,2.6681855,893.28046
6.309531789004798e-08,2.446247,837.35376
6.310532349072829e-08,2.451876,832.2474
6.31153290914086e-08,3.0141497,979.35767
6.312533469208891e-08,2.640082,874.6872
6.313534029276923e-08,2.1632264,788.9205
6.314534589344954e-08,2.480709,865.7103
6.315535149412985e-08,2.3490143,816.5224
6.316535709481017e-08,2.8614419,940.19763
6.317536269549048e-08,2.4572456,873.5675
6.318536829617078e-08,2.5266287,900.4058
6.319537389685109e-08,1.973135,751.3636
6.32053794975314e-08,2.2553794,803.7306
6.321538509821172e-08,2.6909645,938.4118
6.322539069889203e-08,2.70227,921.10956
6.323539629957234e-08,1.9134983,754.8875
6.324540190025266e-08,2.4000692,890.4943
6.325540750093297e-08,2.3306932,861.9483
6.326541310161328e-08,1.7268986,726.50446
6.32754187022936e-08,2.6850612,937.3396
6.328542430297391e-08,2.4534414,863.1076
6.329542990365422e-08,2.1934357,801.5663
6.330543550433453e-08,2.6812928,905.6195
6.331544110501485e-08,2.3097892,830.50397
6.332544670569516e-08,2.648579,881.45514
6.333545230637547e-08,2.6795583,896.79694
6.334545790705579e-08,2.2323887,792.0378
6.33554635077361e-08,2.401051,806.0358
6.336546910841641e-08,2.7538676,904.6104
6.337547470909672e-08,2.1782765,760.1806
6.338548030977704e-08,3.008459,938.6544
6.339548591045735e-08,2.2865357,773.0686
6.340549151113766e-08,2.616426,843.56
6.341549711181796e-08,2.6785555,844.10706
6.342550271249828e-08,2.4870212,813.6663
6.343550831317859e-08,2.475025,835.535
6.34455139138589e-08,2.311066,780.44885
6.345551951453921e-08,2.543568,831.3524
6.346552511521953e-08,2.1991363,770.04376
6.347553071589984e-08,1.9966754,709.6123
6.348553631658015e-08,2.7587662,885.7054
6.349554191726047e-08,2.01646,723.2785
6.350554751794078e-08,2.6498532,893.11554
6.351555311862108e-08,2.4682484,839.72296
6.352555871930139e-08,1.8885198,688.9505
6.35355643199817e-08,1.9613135,693.787
6.354556992066202e-08,2.5289483,846.39374
6.355557552134233e-08,2.3123844,816.10187
6.356558112202264e-08,2.0366335,742.2092
6.357558672270296e-08,2.2196903,779.02094
6.358559232338327e-08,2.023572,749.6367
6.359559792406358e-08,2.4645572,821.96387
6.36056035247439e-08,1.5224184,586.91113
6.361560912542421e-08,2.1964705,782.53845
6.362561472610452e-08,2.3099363,790.12726
6.363562032678483e-08,2.639168,845.4786
6.364562592746513e-08,2.4958246,829.9516
6.365563152814545e-08,2.350623,788.2369
6.366563712882576e-08,1.9232488,684.04614
6.367564272950607e-08,2.1588407,735.36346
6.368564833018639e-08,1.9602785,674.446
6.36956539308667e-08,2.6002052,834.04645
6.370565953154701e-08,1.948785,671.1116
6.371566513222732e-08,2.6668172,833.1328
6.372567073290764e-08,2.4807053,785.6151
6.373567633358795e-08,2.5446572,796.5409
6.374568193426826e-08,2.3734808,764.14996
6.375568753494858e-08,2.419002,784.2018
6.376569313562889e-08,1.9785448,679.42267
6.37756987363092e-08,2.1912878,760.0573
6.378570433698951e-08,2.3378785,781.963
6.379570993766983e-08,1.9817375,683.4793
6.380571553835014e-08,2.0744445,696.47864
6.381572113903045e-08,1.8927026,676.09143
6.382572673971077e-08,2.1995285,736.3981
6.383573234039108e-08,2.2848701,767.7015
6.384573794107139e-08,2.1818414,731.87335
6.38557435417517e-08,2.6318305,846.9402
6.3865749142432e-08,1.8855579,692.62616
6.387575474311232e-08,2.2813864,785.5428
6.388576034379263e-08,2.0855865,719.0472
6.389576594447294e-08,1.7401979,629.32513
6.390577154515326e-08,2.2525032,751.5233
6.391577714583357e-08,1.7505842,626.3459
6.392578274651388e-08,2.2931614,754.87244
6.39357883471942e-08,1.1333835,492.55524
6.394579394787451e-08,2.1340423,687.8306
6.395579954855482e-08,2.071738,708.56494
6.396580514923513e-08,1.6546453,602.911
6.397581074991545e-08,2.135221,717.0569
6.398581635059575e-08,1.9108076,635.1737
6.399582195127606e-08,2.6741664,819.6896
6.400582755195637e-08,2.4378915,751.67883
6.401583315263669e-08,2.426305,746.47626
6.4025838753317e-08,1.5561854,567.45135
6.403584435399731e-08,1.8277057,628.6425
6.404584995467762e-08,1.769793,614.42975
6.405585555535794e-08,1.7854928,606.60425
6.406586115603825e-08,2.0761502,683.57367
6.407586675671856e-08,1.5704607,563.67487
6.408587235739888e-08,1.1249182,464.1227
6.409587795807918e-08,2.1514542,709.6288
6.410588355875949e-08,1.6673234,558.86566
6.41158891594398e-08,2.4979312,778.36334
6.412589476012011e-08,2.2699876,716.86395
6.413590036080043e-08,1.6900166,595.8172
6.414590596148074e-08,1.4252934,533.4702
6.415591156216105e-08,1.4558972,532.5894
6.416591716284137e-08,1.6996595,600.7845
6.417592276352168e-08,2.0570393,665.44934
6.418592836420199e-08,2.1656125,717.0903
6.41959339648823e-08,1.3471847,498.54755
6.420593956556262e-08,1.7130901,583.7094
6.421594516624293e-08,1.8374091,627.99805
6.422595076692324e-08,1.3080338,515.531
6.423595636760356e-08,1.3346211,510.141
6.424596196828387e-08,1.937051,650.3776
6.425596756896418e-08,1.3166562,510.0843
6.42659731696445e-08,1.3508201,534.32446
6.427597877032481e-08,1.2304016,477.42722
6.428598437100512e-08,1.8092387,637.73236
6.429598997168543e-08,1.3404022,515.2782
6.430599557236575e-08,1.3103069,509.4635
6.431600117304606e-08,1.2831975,502.03604
6.432600677372636e-08,1.62981,564.9187
6.433601237440667e-08,1.5855438,549.40247
6.434601797508699e-08,1.142122,432.34055
6.43560235757673e-08,2.1018775,654.84595
6.436602917644761e-08,1.2105621,428.92798
6.437603477712792e-08,1.7007042,539.5653
6.438604037780824e-08,1.7796975,555.7487
6.439604597848855e-08,1.4460784,478.4366
6.440605157916886e-08,1.1807559,439.12982
6.441605717984918e-08,1.5989467,512.4591
6.442606278052949e-08,1.4961321,494.50406
6.44360683812098e-08,1.5494239,507.56567
6.444607398189012e-08,1.4307852,497.57523
6.445607958257043e-08,2.2120297,694.12213
6.446608518325073e-08,1.5691814,528.26526
6.447609078393104e-08,1.0991608,418.91324
6.448609638461135e-08,1.4734603,511.31366
6.449610198529167e-08,0.88603354,386.64328
6.450610758597198e-08,1.2196482,465.54004
6.451611318665229e-08,0.8322494,369.49222
6.45261187873326e-08,1.1835076,426.06134
6.453612438801292e-08,1.7198021,578.1551
6.454612998869323e-08,1.3871329,460.62506
6.455613558937354e-08,1.8105537,521.0686
6.456614119005384e-08,1.3905069,458.65726
6.457614679073416e-08,1.2062993,383.93738
6.458615239141447e-08,0.9816856,357.25024
6.459615799209478e-08,1.4319829,473.0726
6.46061635927751e-08,1.3279976,441.47784
6.461616919345541e-08,1.1801296,406.98108
6.462617479413572e-08,1.1324693,377.29178
6.463618039481603e-08,1.72829,530.5263
6.464618599549635e-08,1.295364,423.1022
6.465619159617666e-08,1.1422939,361.57733
6.466619719685697e-08,1.2386717,409.3786
6.467620279753729e-08,1.1049614,382.4875
6.46862083982176e-08,0.7308616,282.36758
6.469621399889791e-08,1.1540639,405.84213
6.470621959957822e-08,0.91892904,360.6647
6.471622520025854e-08,0.90971494,334.14548
6.472623080093885e-08,0.99651825,364.24905
6.473623640161916e-08,1.6715832,480.8133
6.474624200229948e-08,1.1993103,417.30188
6.475624760297979e-08,0.90444297,325.92563
6.47662532036601e-08,0.49612194,224.84276
6.47762588043404e-08,1.2377883,396.0898
6.478626440502072e-08,1.5891372,486.80832
6.479627000570103e-08,1.132922,344.7856
6.480627560638134e-08,0.816236,298.28406
6.481628120706165e-08,1.2133548,393.18503
6.482628680774197e-08,1.0046128,321.6528
6.483629240842228e-08,0.71869504,264.9785
6.484629800910259e-08,0.541951,224.78865
6.48563036097829e-08,0.50647116,205.7209
6.486630921046322e-08,1.1048152,365.56387
6.487631481114353e-08,0.45435882,195.89494
6.488632041182384e-08,1.2992563,405.2657
6.489632601250416e-08,1.3108633,393.23636
6.490633161318447e-08,0.62421393,243.50067
6.491633721386478e-08,0.91169816,312.93213
6.49263428145451e-08,0.7199816,268.3959
6.493634841522541e-08,0.8922013,285.98694
6.494635401590571e-08,0.7143697,285.65286
6.495635961658602e-08,0.7616823,283.4037
6.496636521726633e-08,1.0173829,295.10034
6.497637081794665e-08,0.31926423,135.86008
6.498637641862696e-08,0.7330796,225.61111
6.499638201930727e-08,1.0349503,303.23325
6.500638761998759e-08,0.9158123,268.84937
6.50163932206679e-08,0.2977129,138.73743
6.502639882134821e-08,0.8869182,264.13782
6.503640442202851e-08,1.0432179,267.1707
6.504641002270882e-08,0.5787842,194.35649
6.505641562338914e-08,0.64726084,116.62829
6.506642122406945e-08,0.37258118,174.15295
6.507642682474976e-08,1.0601208,319.39658
6.508643242543008e-08,0.4665024,159.26483
6.509643802611039e-08,0.31689933,160.24774
6.51064436267907e-08,0.32266408,139.44833
6.511644922747102e-08,0.8872457,281.65475
6.512645482815133e-08,0.12829599,105.75992
6.513646042883164e-08,0.5581551,216.73232
6.514646602951195e-08,0.43443823,168.81055
6.515647163019227e-08,0.8069377,255.07397
6.516647723087258e-08,0.41622558,145.6546
6.517648283155289e-08,0.05797231,71.29515
6.51864884322332e-08,0.89598745,238.16185
6.519649403291352e-08,0.6713269,211.61859
6.520649963359383e-08,0.75531226,177.58107
6.521650523427414e-08,0.6031782,179.12154
6.522651083495446e-08,0.88124603,206.4091
6.523651643563476e-08,0.44039816,92.338745
6.524652203631507e-08,0.7930009,181.42403
6.525652763699538e-08,1.4232012,325.31903
6.52665332376757e-08,1.1937118,262.24796
6.527653883835601e-08,0.8589262,177.75142
6.528654443903632e-08,0.5378733,120.9577
6.529655003971663e-08,0.34256637,57.442993
6.530655564039695e-08,0.41886634,107.96297
6.531656124107726e-08,0.5989936,166.59006
6.532656684175757e-08,0.3528589,99.56599
6.533657244243789e-08,0.7798032,223.70284
6.53465780431182e-08,0.10246532,56.308617
6.535658364379851e-08,0.30584297,119.149635
6.536658924447883e-08,0.5895275,145.48058
6.537659484515914e-08,0.5558783,140.42816
6.538660044583945e-08,0.59137356,140.99017
6.539660604651976e-08,0.581394,136.42023
6.540661164720008e-08,0.18114734,64.23226
6.541661724788039e-08,0.55148584,140.25926
6.542662284856069e-08,0.41539454,101.989136
6.5436628449241e-08,0.5344387,128.69484
6.544663404992132e-08,0.5262504,125.88161
6.545663965060163e-08,0.2548379,54.586533
6.546664525128194e-08,0.39241576,128.9904
6.547665085196225e-08,0.45154512,110.33893
6.548665645264257e-08,0.8044514,186.46362
6.549666205332288e-08,0.20231186,43.344826
6.550666765400319e-08,0.22157255,68.34079
6.551667325468349e-08,0.21616633,48.981632
6.55266788553638e-08,0.44771966,142.7949
6.553668445604412e-08,0.17874889,63.714558
6.554669005672443e-08,0.8158183,188.74237
6.555669565740474e-08,0.11305158,47.27088
6.556670125808506e-08,0.35130444,87.35133
6.557670685876537e-08,0.44292706,102.0438
6.558671245944568e-08,0.73699,199.3333
6.5596718060126e-08,0.4572826,107.88874
6.560672366080631e-08,0.153573,46.26079
6.561672926148662e-08,0.48491523,118.81482
6.562673486216694e-08,0.56225604,127.60729
6.563674046284725e-08,0.58095723,152.48486
6.564674606352756e-08,0.14242736,52.96163
6.565675166420787e-08,0.7660961,191.77556
6.566675726488819e-08,0.040032994,8.031205
6.56767628655685e-08,0.40301666,100.84038
6.56867684662488e-08,0.096023366,25.31349
6.569677406692911e-08,0.6855241,188.65227
6.570677966760943e-08,0.7894106,180.15553
6.571678526828974e-08,0.113524154,33.39754
6.572679086897005e-08,0.22082715,81.7508
6.573679646965036e-08,0.28872433,54.11297
6.574680207033068e-08,0.5106124,143.25314
6.575680767101099e-08,0.66727793,169.6521
6.57668132716913e-08,0.47235888,137.35167
6.577681887237162e-08,0.7966119,215.72748
6.578682447305193e-08,0.13713744,57.76936
6.579683007373224e-08,0.35674933,114.63457
6.580683567441255e-08,0.11110395,51.633427
6.581684127509287e-08,0.15598781,28.246279
6.582684687577318e-08,0.37320808,39.88037
6.583685247645349e-08,0.47675243,116.15563
6.58468580771338e-08,0.2902442,123.77055
6.585686367781412e-08,0.2798379,126.01014
6.586686927849443e-08,0.16786636,109.86118
6.587687487917475e-08,0.05573192,65.31775
6.588688047985506e-08,0.20814274,100.763245
6.589688608053536e-08,0.22210145,24.302973
6.590689168121567e-08,0.056108925,84.26619
6.591689728189598e-08,0.43428877,150.57272
6.59269028825763e-08,0.37134737,62.51928
6.593690848325661e-08,0.6377612,200.92772
6.594691408393692e-08,0.77512777,219.18585
6.595691968461724e-08,0.67778504,179.1484
6.596692528529755e-08,0.82736635,220.80763
6.597693088597786e-08,0.22849885,63.753273
6.598693648665817e-08,0.2673498,83.562584
6.599694208733847e-08,0.6986237,232.29736
6.600694768801879e-08,0.37712425,90.81112
6.60169532886991e-08,0.059064068,76.70823
6.602695888937941e-08,0.34058094,143.7924
6.603696449005973e-08,1.1479776,317.17102
6.604697009074004e-08,0.25356436,136.06554
6.605697569142035e-08,0.2591881,124.2618
6.606698129210066e-08,0.49514028,156.53062
6.607698689278098e-08,0.56868434,185.779
6.608699249346129e-08,0.6740575,220.56166
6.60969980941416e-08,0.73971486,220.81622
6.610700369482192e-08,0.4912386,160.98825
6.611700929550223e-08,0.411922,133.3713
6.612701489618254e-08,0.5380135,157.23546
6.613702049686285e-08,0.7026575,173.61263
6.614702609754315e-08,0.34734306,107.7937
6.615703169822347e-08,1.0994319,260.7968
6.616703729890378e-08,0.5460951,127.15722
6.617704289958409e-08,0.7760002,190.236
6.61870485002644e-08,1.471559,371.11557
6.619705410094472e-08,0.47150582,134.99982
6.620705970162503e-08,0.30729526,110.571815
6.621706530230535e-08,0.97865796,273.6388
6.622707090298566e-08,0.34105948,116.56933
6.623707650366597e-08,0.8554832,216.41666
6.624708210434628e-08,0.37796113,85.50708
6.62570877050266e-08,0.7245564,216.88148
6.626709330570691e-08,0.54303116,179.60669
6.627709890638722e-08,0.8192461,225.1213
6.628710450706754e-08,0.9727004,265.20447
6.629711010774785e-08,0.39423606,137.16634
6.630711570842816e-08,0.92698103,290.00543
6.631712130910847e-08,0.48018855,188.80093
6.632712690978879e-08,0.075935364,77.32805
6.63371325104691e-08,1.0198847,304.58905
6.634713811114941e-08,0.5686256,161.58203
6.635714371182973e-08,0.8405392,215.77939
6.636714931251004e-08,0.83215195,241.57855
6.637715491319034e-08,0.88501954,237.16682
6.638716051387065e-08,0.5379456,188.05925
6.639716611455096e-08,0.86880463,217.91072
6.640717171523128e-08,0.7536847,241.17407
6.641717731591159e-08,0.90170527,244.5486
6.64271829165919e-08,1.059459,279.75922
6.643718851727222e-08,0.71335715,186.82932
6.644719411795253e-08,0.98539305,248.82559
6.645719971863284e-08,1.128082,283.58414
6.646720531931316e-08,1.1031146,274.59958
6.647721091999345e-08,0.5099899,141.6966
6.648721652067377e-08,0.72805107,228.70648
6.649722212135408e-08,0.9726321,236.79753
6.65072277220344e-08,0.9181782,229.25317
6.65172333227147e-08,1.0869517,293.64267
6.652723892339502e-08,0.6747875,196.04414
6.653724452407533e-08,1.0477262,292.09494
6.654725012475565e-08,0.9579975,263.98862
